Wall time,Step,Value
1714515475.7658389,336500,-4.905340194702148
1714515486.7686558,337000,-4.904317378997803
1714515497.4509122,337500,-3.905310869216919
1714515508.459588,338000,-0.9078932404518127
1714515519.2955062,338500,-1.9071656465530396
1714515529.2786975,339000,-5.901605129241943
1714515540.229051,339500,-13.899213790893555
1714515550.8583417,340000,-16.904876708984375
1714515561.8024523,340500,-19.905752182006836
1714515572.363985,341000,-39.90766525268555
1714515582.4554029,341500,-19.907546997070312
1714515593.384406,342000,-18.905298233032227
1714515603.7067084,342500,-25.90519905090332
1714515614.228402,343000,-19.905437469482422
1714515625.025468,343500,-11.903512001037598
1714515635.9623058,344000,-16.903133392333984
1714515646.7336733,344500,-9.906729698181152
1714515657.8620605,345000,-6.899487495422363
1714515668.8509352,345500,-13.903690338134766
1714515679.6408403,346000,-11.904309272766113
1714515690.433244,346500,-7.9021124839782715
1714515701.6403482,347000,-8.905261993408203
1714515711.7884083,347500,-5.90760612487793
1714515722.3387592,348000,-4.9020867347717285
1714515733.6477635,348500,-5.905950546264648
1714515744.5574915,349000,-9.905814170837402
1714515755.326223,349500,-9.907508850097656
1714515766.597143,350000,-76.91694641113281
1714515777.2220144,350500,-4.904885292053223
1714515787.8268685,351000,-9.905925750732422
1714515798.613872,351500,-7.90554666519165
1714515810.013853,352000,-74.9042739868164
1714515821.0302856,352500,-77.9073257446289
1714515832.4045446,353000,-11.90277099609375
1714515843.0340421,353500,-14.903528213500977
1714515854.1179442,354000,-9.90150260925293
1714515865.2612078,354500,-4.90260124206543
1714515875.4407291,355000,-3.907386302947998
1714515886.0229516,355500,-3.903740882873535
1714515896.5548341,356000,-9.903334617614746
1714515907.3571494,356500,-11.905495643615723
1714515918.127128,357000,-17.90587043762207
1714515928.7725208,357500,-16.905317306518555
1714515939.6934528,358000,-28.904911041259766
1714515950.5672178,358500,-10.90604019165039
1714515961.8589911,359000,-5.9033894538879395
1714515972.4287496,359500,-12.90430736541748
1714515982.805654,360000,-13.902276039123535
1714515992.6489475,360500,-15.902127265930176
1714516003.6529877,361000,-7.904119968414307
1714516014.2360263,361500,-6.905291557312012
1714516023.8526442,362000,-4.9049248695373535
1714516034.7437012,362500,-11.908818244934082
1714516044.8726113,363000,-12.907021522521973
1714516055.7719784,363500,-35.90395736694336
1714516066.1184928,364000,-22.901151657104492
1714516076.250458,364500,-9.907334327697754
1714516087.0576777,365000,-15.904448509216309
1714516097.992349,365500,-15.909651756286621
1714516108.8341706,366000,-14.906136512756348
1714516120.135372,366500,-60.903770446777344
1714516130.747447,367000,-17.903797149658203
1714516140.8974574,367500,-21.901681900024414
1714516151.6227093,368000,-10.90560531616211
1714516162.8041081,368500,-8.907722473144531
1714516173.2708056,369000,-23.90367317199707
1714516184.0290112,369500,-17.90359115600586
1714516194.2170434,370000,-16.902467727661133
1714516204.9821866,370500,-2.9043753147125244
1714516215.2651157,371000,-6.901584625244141
1714516226.211968,371500,-21.898561477661133
1714516236.5521843,372000,-24.903972625732422
1714516247.0093095,372500,-1.906253457069397
1714516257.5842998,373000,-6.9055962562561035
1714516268.2779324,373500,-8.907200813293457
1714516278.881875,374000,-9.903360366821289
1714516290.212548,374500,-32.90409851074219
1714516301.0848055,375000,-35.90766906738281
1714516311.61018,375500,-16.907655715942383
1714516322.2766914,376000,-21.91041374206543
1714516332.8763378,376500,-28.905611038208008
1714516344.0849743,377000,-3.9077911376953125
1714516354.5681272,377500,-18.9062557220459
1714516365.8587744,378000,-6.90590763092041
1714516376.7461157,378500,-18.904813766479492
1714516387.4347541,379000,-13.911704063415527
1714516397.911641,379500,-6.908551216125488
1714516408.594341,380000,-1.9036647081375122
1714516419.4626048,380500,-0.9044657945632935
1714516430.0930233,381000,-10.904757499694824
1714516441.485313,381500,-5.902946949005127
1714516451.5897334,382000,-11.904820442199707
1714516462.4596348,382500,-8.903987884521484
1714516473.7633803,383000,-6.90512228012085
1714516484.5900433,383500,-53.901824951171875
1714516495.4209766,384000,-42.90440368652344
1714516506.517628,384500,-24.904342651367188
1714516517.1670032,385000,-29.904958724975586
1714516527.9702356,385500,-13.903676986694336
1714516538.3671303,386000,-7.903149127960205
1714516548.575239,386500,-3.902042865753174
1714516559.4742534,387000,-3.9074132442474365
1714516570.59507,387500,-3.9064738750457764
1714516581.55485,388000,-1.9007593393325806
1714516591.6851237,388500,-11.90406322479248
1714516602.6479216,389000,-6.905792236328125
1714516613.2127957,389500,-0.9056420922279358
1714516624.0080597,390000,-76.91729736328125
1714516635.020089,390500,-15.904781341552734
1714516645.5449078,391000,-49.90322494506836
1714516655.8924599,391500,-5.903382778167725
1714516666.573961,392000,-4.904200077056885
1714516677.0220306,392500,-8.901224136352539
1714516687.413971,393000,-18.903244018554688
1714516698.1082287,393500,-9.905653953552246
1714516708.9389362,394000,-7.90802526473999
1714516719.592459,394500,-14.907313346862793
1714516730.3297396,395000,-17.907691955566406
1714516740.8474743,395500,-10.904583930969238
1714516751.3766377,396000,-16.904630661010742
1714516761.2449687,396500,-15.902868270874023
1714516771.7867355,397000,-11.90457820892334
1714516782.917628,397500,-7.897455215454102
1714516793.56729,398000,-11.901307106018066
1714516804.5527728,398500,-16.907928466796875
1714516814.8267534,399000,-4.908230304718018
1714516825.5779543,399500,-6.904430389404297
1714516836.7103252,400000,-12.901885032653809
