Wall time,Step,Value
1714648723.2438605,237000,-63.923553466796875
1714648733.9677844,237500,-67.92169952392578
1714648743.9749384,238000,-40.90907669067383
1714648754.4567184,238500,0.0903073102235794
1714648765.2759225,239000,1.0917202234268188
1714648776.0905552,239500,1.0948340892791748
1714648786.9643373,240000,1.0883454084396362
1714648797.3928037,240500,1.0862219333648682
1714648808.462853,241000,1.088886022567749
1714648819.2483726,241500,1.091209888458252
1714648830.2391272,242000,1.0876917839050293
1714648840.7167456,242500,0.08799173682928085
1714648851.3957477,243000,0.08767954260110855
1714648862.079697,243500,1.092267632484436
1714648872.570696,244000,1.0914932489395142
1714648883.1665063,244500,1.0877711772918701
1714648894.8539174,245000,1.0869156122207642
1714648906.1843565,245500,1.0891633033752441
1714648917.5651152,246000,-0.9124177694320679
1714648929.941501,246500,-0.9072880148887634
1714648940.5963354,247000,1.08954918384552
1714648951.1810865,247500,1.087894320487976
1714648962.249747,248000,1.0941625833511353
1714648973.1620135,248500,1.0896663665771484
1714648983.2171075,249000,0.08639349788427353
1714648993.9687371,249500,0.0869840681552887
1714649005.048794,250000,1.091800570487976
1714649015.3578656,250500,-1.9100921154022217
1714649025.6198459,251000,1.0903526544570923
1714649034.1631455,251500,1.0899455547332764
1714649045.3465123,252000,0.09248466789722443
1714649055.9328132,252500,0.09837409853935242
1714649066.9893773,253000,-4.908466339111328
1714649077.830444,253500,0.08919990062713623
1714649088.9224162,254000,1.0892953872680664
1714649099.6388934,254500,1.094638705253601
1714649110.3954823,255000,1.0912582874298096
1714649121.180503,255500,1.0859687328338623
1714649132.076965,256000,1.0921050310134888
1714649142.9970388,256500,-2.911731481552124
1714649154.1393778,257000,-1.9112932682037354
1714649165.2491002,257500,1.0903677940368652
1714649175.4430985,258000,1.088376760482788
1714649185.4040203,258500,1.0897133350372314
1714649196.1199331,259000,1.0883617401123047
1714649206.5836086,259500,0.08817461133003235
1714649217.7356172,260000,0.09105785191059113
1714649228.8461814,260500,1.090037226676941
1714649239.552679,261000,1.0923328399658203
1714649250.3531225,261500,1.0913492441177368
1714649261.3652027,262000,1.1005198955535889
1714649272.0926616,262500,1.1006991863250732
1714649282.9979684,263000,1.0913684368133545
1714649293.2358477,263500,0.08888407796621323
1714649304.5866506,264000,-64.91914367675781
1714649315.7243223,264500,1.0927754640579224
1714649326.664188,265000,1.0896159410476685
1714649337.1560528,265500,0.09110979735851288
1714649347.84736,266000,1.0904580354690552
1714649358.4832413,266500,1.0849796533584595
1714649369.4085245,267000,1.0847244262695312
1714649379.922193,267500,1.089916706085205
1714649390.1514697,268000,1.088775873184204
1714649400.885209,268500,1.088822364807129
1714649411.8138552,269000,1.0893876552581787
1714649422.6156654,269500,1.0921827554702759
1714649433.0345316,270000,0.09228166937828064
1714649443.7402923,270500,0.09015964716672897
1714649454.6041615,271000,-0.9100690484046936
1714649465.844865,271500,0.0952148288488388
1714649477.1820455,272000,1.092264175415039
1714649487.956056,272500,1.0877902507781982
1714649498.977497,273000,1.0909494161605835
1714649509.826213,273500,1.0939431190490723
1714649519.6864963,274000,1.0921107530593872
1714649530.276254,274500,1.0889599323272705
1714649540.9312618,275000,0.09083119034767151
1714649552.1252544,275500,1.0903304815292358
1714649562.5367262,276000,-3.914228677749634
1714649573.693008,276500,1.0862292051315308
1714649584.7551837,277000,1.085511326789856
1714649595.209659,277500,1.08872652053833
1714649606.4422886,278000,1.09023916721344
1714649617.1419373,278500,1.0872853994369507
1714649627.8422306,279000,1.0884747505187988
1714649638.6716719,279500,1.0892573595046997
1714649648.7566552,280000,1.0918582677841187
1714649659.338439,280500,0.09329391270875931
1714649670.5943809,281000,0.09341158717870712
1714649681.4015336,281500,1.092767596244812
1714649691.7886424,282000,1.093593716621399
1714649702.934533,282500,1.0918253660202026
1714649713.8054354,283000,-1.907099723815918
1714649724.5080788,283500,-0.9074047207832336
1714649734.9505556,284000,1.0910007953643799
1714649745.8714757,284500,1.0904572010040283
1714649756.8071084,285000,-29.913700103759766
1714649767.6025066,285500,1.0894014835357666
1714649777.8850715,286000,1.0880404710769653
1714649788.7376926,286500,1.0894677639007568
1714649799.7789924,287000,1.0890476703643799
1714649810.2928684,287500,1.0887809991836548
1714649821.2174292,288000,0.0962311178445816
1714649832.1374705,288500,0.09199236333370209
1714649843.477172,289000,0.08959133923053741
1714649854.3998084,289500,0.09144642949104309
1714649865.3793511,290000,1.0875810384750366
1714649875.8485594,290500,1.0873996019363403
1714649886.5194674,291000,0.08610036224126816
1714649897.1529648,291500,-7.913197040557861
1714649908.4182143,292000,-7.907050132751465
1714649919.413188,292500,0.08916967362165451
1714649930.7561278,293000,1.086084008216858
1714649941.3826814,293500,1.0908883810043335
1714649952.6903298,294000,1.089812994003296
1714649963.635595,294500,1.0899498462677002
1714649974.809223,295000,1.089759349822998
1714649985.7277415,295500,0.08530394732952118
1714649996.4152734,296000,-0.9097895622253418
1714650007.2687507,296500,1.092040777206421
1714650018.273859,297000,1.092201590538025
1714650029.1636093,297500,1.090419888496399
1714650040.5993817,298000,1.089416742324829
1714650051.2484734,298500,1.0917351245880127
1714650061.6671655,299000,1.0950263738632202
1714650071.6962698,299500,1.0904510021209717
1714650081.9131293,300000,1.0842633247375488
1714650092.8392282,300500,1.0898009538650513
1714650103.7557514,301000,1.0954530239105225
1714650114.5647485,301500,1.0937296152114868
1714650125.3425822,302000,0.08764190971851349
1714650136.297981,302500,1.094067096710205
1714650147.010631,303000,0.09271793812513351
1714650157.2829058,303500,-79.92449951171875
1714650168.5091906,304000,1.0864944458007812
1714650179.0830994,304500,1.0886822938919067
1714650190.0636694,305000,1.087716817855835
1714650200.5351784,305500,1.0895450115203857
1714650210.3399358,306000,1.0853992700576782
1714650220.7814002,306500,1.0860000848770142
1714650231.4171917,307000,1.0876435041427612
1714650242.5053818,307500,1.0883179903030396
1714650253.333531,308000,1.0924152135849
1714650263.7301004,308500,1.0902763605117798
1714650274.7070599,309000,1.0862910747528076
1714650285.1665378,309500,1.0889415740966797
1714650295.6595995,310000,1.0886545181274414
1714650305.9693046,310500,1.0899938344955444
1714650316.7643266,311000,1.0911706686019897
1714650327.5197327,311500,1.0875334739685059
1714650338.0922978,312000,1.0903822183609009
1714650348.9885662,312500,1.0843654870986938
1714650359.526971,313000,1.0874035358428955
1714650370.837096,313500,1.091172456741333
1714650381.5858352,314000,1.0899851322174072
1714650392.1472967,314500,-0.912567675113678
